"Paikka_Id","Aika","Arvo"
1709,"1972-09-18T00:00:00","6.8"
1710,"1972-09-18T00:00:00","6.1"
1711,"1972-09-18T00:00:00","8.2"
1714,"1972-09-18T00:00:00","9.7"
1715,"1972-09-18T00:00:00","5.2"
1716,"1972-09-18T00:00:00","8.3"
1717,"1972-09-18T00:00:00","9.2"
1657,"1972-09-19T00:00:00","9.9"
1658,"1972-09-19T00:00:00","12.0"
1660,"1972-09-19T00:00:00","12.4"
1661,"1972-09-19T00:00:00","12.3"
1666,"1972-09-19T00:00:00","14.2"
1667,"1972-09-19T00:00:00","14.4"
1668,"1972-09-19T00:00:00","15.0"
1670,"1972-09-19T00:00:00","13.3"
1671,"1972-09-19T00:00:00","10.0"
1673,"1972-09-19T00:00:00","12.4"
1674,"1972-09-19T00:00:00","14.0"
1676,"1972-09-19T00:00:00","14.2"
1677,"1972-09-19T00:00:00","14.7"
1678,"1972-09-19T00:00:00","14.4"
1679,"1972-09-19T00:00:00","14.2"
1680,"1972-09-19T00:00:00","13.2"
1682,"1972-09-19T00:00:00","14.2"
1684,"1972-09-19T00:00:00","12.8"
1686,"1972-09-19T00:00:00","10.0"
1687,"1972-09-19T00:00:00","10.1"
1688,"1972-09-19T00:00:00","12.1"
1689,"1972-09-19T00:00:00","11.5"
1690,"1972-09-19T00:00:00","12.5"
1691,"1972-09-19T00:00:00","14.1"
1692,"1972-09-19T00:00:00","14.1"
1693,"1972-09-19T00:00:00","10.8"
1695,"1972-09-19T00:00:00","12.3"
1696,"1972-09-19T00:00:00","12.4"
1698,"1972-09-19T00:00:00","9.8"
1700,"1972-09-19T00:00:00","11.0"
1703,"1972-09-19T00:00:00","6.4"
1704,"1972-09-19T00:00:00","11.7"
1705,"1972-09-19T00:00:00","8.6"
1706,"1972-09-19T00:00:00","8.2"
1707,"1972-09-19T00:00:00","10.7"
1709,"1972-09-19T00:00:00","5.0"
1710,"1972-09-19T00:00:00","5.5"
1711,"1972-09-19T00:00:00","7.8"
1714,"1972-09-19T00:00:00","9.3"
1715,"1972-09-19T00:00:00","6.2"
1716,"1972-09-19T00:00:00","8.0"
1717,"1972-09-19T00:00:00","8.8"
1657,"1972-09-20T00:00:00","8.7"
1658,"1972-09-20T00:00:00","12.0"
1660,"1972-09-20T00:00:00","11.4"
1661,"1972-09-20T00:00:00","12.4"
1666,"1972-09-20T00:00:00","14.0"
1667,"1972-09-20T00:00:00","13.7"
1668,"1972-09-20T00:00:00","14.4"
1670,"1972-09-20T00:00:00","12.9"
1671,"1972-09-20T00:00:00","9.2"
1673,"1972-09-20T00:00:00","11.4"
1674,"1972-09-20T00:00:00","13.2"
1676,"1972-09-20T00:00:00","13.3"
1677,"1972-09-20T00:00:00","14.1"
1678,"1972-09-20T00:00:00","13.5"
1679,"1972-09-20T00:00:00","14.1"
1680,"1972-09-20T00:00:00","13.2"
1682,"1972-09-20T00:00:00","13.6"
1684,"1972-09-20T00:00:00","12.4"
1686,"1972-09-20T00:00:00","10.0"
1687,"1972-09-20T00:00:00","9.6"
1688,"1972-09-20T00:00:00","11.4"
1689,"1972-09-20T00:00:00","11.6"
1690,"1972-09-20T00:00:00","12.3"
1691,"1972-09-20T00:00:00","13.8"
1692,"1972-09-20T00:00:00","13.8"
1693,"1972-09-20T00:00:00","10.5"
1695,"1972-09-20T00:00:00","11.0"
1696,"1972-09-20T00:00:00","11.8"
1698,"1972-09-20T00:00:00","9.0"
1700,"1972-09-20T00:00:00","10.0"
1703,"1972-09-20T00:00:00","5.7"
1704,"1972-09-20T00:00:00","10.8"
1705,"1972-09-20T00:00:00","8.4"
1706,"1972-09-20T00:00:00","7.3"
1707,"1972-09-20T00:00:00","10.4"
1709,"1972-09-20T00:00:00","5.6"
1710,"1972-09-20T00:00:00","4.6"
1711,"1972-09-20T00:00:00","7.7"
1714,"1972-09-20T00:00:00","9.1"
1715,"1972-09-20T00:00:00","5.7"
1716,"1972-09-20T00:00:00","7.5"
1717,"1972-09-20T00:00:00","8.2"
1657,"1972-09-21T00:00:00","8.8"
1658,"1972-09-21T00:00:00","12.0"
1660,"1972-09-21T00:00:00","10.6"
1661,"1972-09-21T00:00:00","12.5"
1666,"1972-09-21T00:00:00","13.6"
1667,"1972-09-21T00:00:00","13.8"
1668,"1972-09-21T00:00:00","13.8"
1670,"1972-09-21T00:00:00","12.6"
1671,"1972-09-21T00:00:00","9.4"
1673,"1972-09-21T00:00:00","12.0"
1674,"1972-09-21T00:00:00","13.0"
1676,"1972-09-21T00:00:00","13.3"
1677,"1972-09-21T00:00:00","13.7"
1678,"1972-09-21T00:00:00","13.7"
1679,"1972-09-21T00:00:00","13.6"
1680,"1972-09-21T00:00:00","13.2"
1682,"1972-09-21T00:00:00","13.8"
1684,"1972-09-21T00:00:00","12.2"
1686,"1972-09-21T00:00:00","10.0"
1687,"1972-09-21T00:00:00","10.3"
1688,"1972-09-21T00:00:00","11.5"
1689,"1972-09-21T00:00:00","11.5"
1690,"1972-09-21T00:00:00","12.3"
1691,"1972-09-21T00:00:00","13.7"
1692,"1972-09-21T00:00:00","13.8"
1693,"1972-09-21T00:00:00","10.2"
1695,"1972-09-21T00:00:00","11.2"
1696,"1972-09-21T00:00:00","11.4"
1698,"1972-09-21T00:00:00","8.8"
1700,"1972-09-21T00:00:00","10.0"
1703,"1972-09-21T00:00:00","5.0"
1704,"1972-09-21T00:00:00","10.4"
1705,"1972-09-21T00:00:00","8.2"
1706,"1972-09-21T00:00:00","7.3"
1707,"1972-09-21T00:00:00","10.2"
1709,"1972-09-21T00:00:00","6.8"
1710,"1972-09-21T00:00:00","4.7"
1714,"1972-09-21T00:00:00","8.9"
1715,"1972-09-21T00:00:00","5.9"
1716,"1972-09-21T00:00:00","7.4"
1717,"1972-09-21T00:00:00","8.0"
1657,"1972-09-22T00:00:00","9.0"
1660,"1972-09-22T00:00:00","10.6"
1661,"1972-09-22T00:00:00","12.3"
1666,"1972-09-22T00:00:00","13.0"
1667,"1972-09-22T00:00:00","13.5"
1668,"1972-09-22T00:00:00","13.8"
1670,"1972-09-22T00:00:00","12.5"
1671,"1972-09-22T00:00:00","9.0"
1673,"1972-09-22T00:00:00","12.1"
1674,"1972-09-22T00:00:00","12.6"
1676,"1972-09-22T00:00:00","13.3"
1677,"1972-09-22T00:00:00","13.4"
1678,"1972-09-22T00:00:00","13.7"
1679,"1972-09-22T00:00:00","13.7"
1680,"1972-09-22T00:00:00","13.4"
1682,"1972-09-22T00:00:00","13.8"
1684,"1972-09-22T00:00:00","12.4"
1686,"1972-09-22T00:00:00","10.0"
1687,"1972-09-22T00:00:00","10.0"
1688,"1972-09-22T00:00:00","12.0"
1689,"1972-09-22T00:00:00","11.5"
1690,"1972-09-22T00:00:00","12.0"
1691,"1972-09-22T00:00:00","13.4"
1692,"1972-09-22T00:00:00","13.5"
1693,"1972-09-22T00:00:00","10.0"
1695,"1972-09-22T00:00:00","11.0"
1696,"1972-09-22T00:00:00","11.0"
1698,"1972-09-22T00:00:00","9.4"
1700,"1972-09-22T00:00:00","10.0"
1703,"1972-09-22T00:00:00","5.8"
1704,"1972-09-22T00:00:00","10.4"
1705,"1972-09-22T00:00:00","8.4"
1706,"1972-09-22T00:00:00","5.0"
1707,"1972-09-22T00:00:00","10.2"
1709,"1972-09-22T00:00:00","8.1"
1710,"1972-09-22T00:00:00","4.9"
1711,"1972-09-22T00:00:00","7.3"
1714,"1972-09-22T00:00:00","8.9"
1715,"1972-09-22T00:00:00","6.4"
1716,"1972-09-22T00:00:00","6.9"
1717,"1972-09-22T00:00:00","7.8"
1657,"1972-09-23T00:00:00","9.2"
1660,"1972-09-23T00:00:00","10.4"
1661,"1972-09-23T00:00:00","12.2"
1666,"1972-09-23T00:00:00","12.8"
1667,"1972-09-23T00:00:00","13.4"
1668,"1972-09-23T00:00:00","13.6"
1670,"1972-09-23T00:00:00","12.2"
1671,"1972-09-23T00:00:00","8.2"
1673,"1972-09-23T00:00:00","11.3"
1674,"1972-09-23T00:00:00","12.0"
1676,"1972-09-23T00:00:00","13.0"
1677,"1972-09-23T00:00:00","13.2"
1678,"1972-09-23T00:00:00","13.4"
1679,"1972-09-23T00:00:00","13.5"
1680,"1972-09-23T00:00:00","13.6"
1682,"1972-09-23T00:00:00","13.2"
1684,"1972-09-23T00:00:00","11.0"
1686,"1972-09-23T00:00:00","10.0"
1687,"1972-09-23T00:00:00","9.6"
1688,"1972-09-23T00:00:00","11.2"
1689,"1972-09-23T00:00:00","11.4"
1690,"1972-09-23T00:00:00","12.0"
1691,"1972-09-23T00:00:00","13.3"
1692,"1972-09-23T00:00:00","12.5"
1693,"1972-09-23T00:00:00","9.7"
1695,"1972-09-23T00:00:00","10.2"
1696,"1972-09-23T00:00:00","10.8"
1698,"1972-09-23T00:00:00","8.8"
1700,"1972-09-23T00:00:00","10.0"
1703,"1972-09-23T00:00:00","4.3"
1704,"1972-09-23T00:00:00","10.2"
1705,"1972-09-23T00:00:00","8.6"
1707,"1972-09-23T00:00:00","10.2"
1709,"1972-09-23T00:00:00","7.6"
1710,"1972-09-23T00:00:00","5.1"
1711,"1972-09-23T00:00:00","7.3"
1715,"1972-09-23T00:00:00","6.1"
1716,"1972-09-23T00:00:00","7.0"
1717,"1972-09-23T00:00:00","7.6"
1657,"1972-09-24T00:00:00","8.6"
1660,"1972-09-24T00:00:00","10.3"
1661,"1972-09-24T00:00:00","12.1"
1666,"1972-09-24T00:00:00","12.4"
1667,"1972-09-24T00:00:00","13.1"
1668,"1972-09-24T00:00:00","13.7"
1670,"1972-09-24T00:00:00","12.0"
1671,"1972-09-24T00:00:00","8.0"
1673,"1972-09-24T00:00:00","11.2"
1674,"1972-09-24T00:00:00","11.8"
1676,"1972-09-24T00:00:00","12.8"
1677,"1972-09-24T00:00:00","12.9"
1678,"1972-09-24T00:00:00","13.1"
1679,"1972-09-24T00:00:00","13.1"
1680,"1972-09-24T00:00:00","13.3"
1682,"1972-09-24T00:00:00","12.8"
1684,"1972-09-24T00:00:00","9.6"
1686,"1972-09-24T00:00:00","10.0"
1687,"1972-09-24T00:00:00","9.4"
1688,"1972-09-24T00:00:00","11.0"
1689,"1972-09-24T00:00:00","11.4"
1690,"1972-09-24T00:00:00","12.0"
1691,"1972-09-24T00:00:00","12.8"
1692,"1972-09-24T00:00:00","13.0"
1693,"1972-09-24T00:00:00","9.5"
1695,"1972-09-24T00:00:00","10.2"
1696,"1972-09-24T00:00:00","10.2"
1698,"1972-09-24T00:00:00","8.7"
1700,"1972-09-24T00:00:00","10.0"
1703,"1972-09-24T00:00:00","3.2"
1704,"1972-09-24T00:00:00","10.0"
1705,"1972-09-24T00:00:00","8.8"
1707,"1972-09-24T00:00:00","10.0"
1709,"1972-09-24T00:00:00","7.6"
1710,"1972-09-24T00:00:00","5.2"
1711,"1972-09-24T00:00:00","7.4"
1715,"1972-09-24T00:00:00","6.0"
1716,"1972-09-24T00:00:00","7.0"
1717,"1972-09-24T00:00:00","7.4"
1657,"1972-09-25T00:00:00","8.5"
1658,"1972-09-25T00:00:00","11.3"
1660,"1972-09-25T00:00:00","10.2"
1661,"1972-09-25T00:00:00","12.3"
1666,"1972-09-25T00:00:00","12.4"
1667,"1972-09-25T00:00:00","13.0"
1668,"1972-09-25T00:00:00","13.8"
1670,"1972-09-25T00:00:00","11.8"
1671,"1972-09-25T00:00:00","7.4"
1673,"1972-09-25T00:00:00","11.1"
1674,"1972-09-25T00:00:00","11.6"
1676,"1972-09-25T00:00:00","12.6"
1677,"1972-09-25T00:00:00","12.8"
1678,"1972-09-25T00:00:00","12.6"
1679,"1972-09-25T00:00:00","12.9"
1680,"1972-09-25T00:00:00","13.3"
1682,"1972-09-25T00:00:00","12.6"
1684,"1972-09-25T00:00:00","10.8"
1686,"1972-09-25T00:00:00","8.0"
1687,"1972-09-25T00:00:00","10.0"
1688,"1972-09-25T00:00:00","11.3"
1689,"1972-09-25T00:00:00","11.2"
1690,"1972-09-25T00:00:00","11.8"
1691,"1972-09-25T00:00:00","12.5"
1692,"1972-09-25T00:00:00","13.7"
1693,"1972-09-25T00:00:00","9.2"
1695,"1972-09-25T00:00:00","9.6"
1696,"1972-09-25T00:00:00","9.6"
1698,"1972-09-25T00:00:00","8.0"
1700,"1972-09-25T00:00:00","10.0"
1703,"1972-09-25T00:00:00","2.0"
1704,"1972-09-25T00:00:00","9.3"
1705,"1972-09-25T00:00:00","8.2"
1706,"1972-09-25T00:00:00","2.3"
1707,"1972-09-25T00:00:00","10.0"
1709,"1972-09-25T00:00:00","7.4"
1710,"1972-09-25T00:00:00","5.0"
1711,"1972-09-25T00:00:00","6.8"
1714,"1972-09-25T00:00:00","8.3"
1715,"1972-09-25T00:00:00","5.8"
1716,"1972-09-25T00:00:00","6.9"
1717,"1972-09-25T00:00:00","7.0"
1657,"1972-09-26T00:00:00","8.4"
1658,"1972-09-26T00:00:00","11.3"
1660,"1972-09-26T00:00:00","10.0"
1661,"1972-09-26T00:00:00","11.9"
1666,"1972-09-26T00:00:00","12.2"
1667,"1972-09-26T00:00:00","12.9"
1668,"1972-09-26T00:00:00","12.8"
1670,"1972-09-26T00:00:00","11.6"
1671,"1972-09-26T00:00:00","7.0"
1673,"1972-09-26T00:00:00","11.0"
1674,"1972-09-26T00:00:00","11.6"
1676,"1972-09-26T00:00:00","12.3"
1677,"1972-09-26T00:00:00","12.6"
1678,"1972-09-26T00:00:00","12.4"
1679,"1972-09-26T00:00:00","12.5"
1680,"1972-09-26T00:00:00","13.4"
1682,"1972-09-26T00:00:00","12.4"
1684,"1972-09-26T00:00:00","10.7"
1686,"1972-09-26T00:00:00","8.0"
1687,"1972-09-26T00:00:00","9.6"
1688,"1972-09-26T00:00:00","11.3"
1689,"1972-09-26T00:00:00","11.1"
1690,"1972-09-26T00:00:00","11.8"
1691,"1972-09-26T00:00:00","12.6"
1692,"1972-09-26T00:00:00","12.5"
1693,"1972-09-26T00:00:00","9.0"
1695,"1972-09-26T00:00:00","9.4"
1696,"1972-09-26T00:00:00","9.2"
1698,"1972-09-26T00:00:00","8.4"
1700,"1972-09-26T00:00:00","9.0"
1703,"1972-09-26T00:00:00","2.3"
1704,"1972-09-26T00:00:00","8.8"
1705,"1972-09-26T00:00:00","7.3"
1706,"1972-09-26T00:00:00","2.2"
1707,"1972-09-26T00:00:00","10.0"
1709,"1972-09-26T00:00:00","7.0"
1710,"1972-09-26T00:00:00","4.3"
1711,"1972-09-26T00:00:00","6.2"
1714,"1972-09-26T00:00:00","8.1"
1715,"1972-09-26T00:00:00","5.5"
1716,"1972-09-26T00:00:00","6.4"
1717,"1972-09-26T00:00:00","7.1"
1657,"1972-09-27T00:00:00","7.9"
1658,"1972-09-27T00:00:00","10.5"
1660,"1972-09-27T00:00:00","9.7"
1661,"1972-09-27T00:00:00","11.4"
1666,"1972-09-27T00:00:00","12.0"
1667,"1972-09-27T00:00:00","12.8"
1668,"1972-09-27T00:00:00","12.6"
1670,"1972-09-27T00:00:00","11.7"
1671,"1972-09-27T00:00:00","6.4"
1673,"1972-09-27T00:00:00","10.0"
1674,"1972-09-27T00:00:00","11.2"
1676,"1972-09-27T00:00:00","11.7"
1677,"1972-09-27T00:00:00","12.2"
1678,"1972-09-27T00:00:00","11.8"
1679,"1972-09-27T00:00:00","12.1"
1680,"1972-09-27T00:00:00","12.6"
1682,"1972-09-27T00:00:00","12.0"
1684,"1972-09-27T00:00:00","3.6"
1686,"1972-09-27T00:00:00","8.0"
1687,"1972-09-27T00:00:00","7.4"
1688,"1972-09-27T00:00:00","10.2"
1689,"1972-09-27T00:00:00","11.0"
1690,"1972-09-27T00:00:00","11.5"
1691,"1972-09-27T00:00:00","11.6"
1692,"1972-09-27T00:00:00","12.0"
1693,"1972-09-27T00:00:00","8.8"
1695,"1972-09-27T00:00:00","8.6"
1696,"1972-09-27T00:00:00","8.6"
1698,"1972-09-27T00:00:00","6.8"
1700,"1972-09-27T00:00:00","9.0"
1703,"1972-09-27T00:00:00","2.2"
1704,"1972-09-27T00:00:00","7.8"
1705,"1972-09-27T00:00:00","6.4"
1706,"1972-09-27T00:00:00","2.3"
1707,"1972-09-27T00:00:00","10.2"
1709,"1972-09-27T00:00:00","2.8"
1710,"1972-09-27T00:00:00","2.9"
1711,"1972-09-27T00:00:00","6.1"
1714,"1972-09-27T00:00:00","7.5"
1715,"1972-09-27T00:00:00","4.9"
1716,"1972-09-27T00:00:00","6.0"
1717,"1972-09-27T00:00:00","6.7"
1657,"1972-09-28T00:00:00","7.8"
1658,"1972-09-28T00:00:00","10.6"
1660,"1972-09-28T00:00:00","9.3"
1661,"1972-09-28T00:00:00","11.5"
1666,"1972-09-28T00:00:00","11.8"
1667,"1972-09-28T00:00:00","12.2"
1668,"1972-09-28T00:00:00","12.4"
1670,"1972-09-28T00:00:00","11.0"
1671,"1972-09-28T00:00:00","6.0"
1673,"1972-09-28T00:00:00","9.0"
1674,"1972-09-28T00:00:00","10.4"
1676,"1972-09-28T00:00:00","10.8"
1677,"1972-09-28T00:00:00","11.7"
1678,"1972-09-28T00:00:00","10.8"
1679,"1972-09-28T00:00:00","11.4"
1680,"1972-09-28T00:00:00","10.9"
1682,"1972-09-28T00:00:00","11.6"
1684,"1972-09-28T00:00:00","8.2"
1686,"1972-09-28T00:00:00","8.0"
1687,"1972-09-28T00:00:00","7.4"
1688,"1972-09-28T00:00:00","10.0"
1689,"1972-09-28T00:00:00","10.7"
1690,"1972-09-28T00:00:00","11.0"
1691,"1972-09-28T00:00:00","11.1"
1692,"1972-09-28T00:00:00","11.6"
1693,"1972-09-28T00:00:00","8.5"
1696,"1972-09-28T00:00:00","8.2"
1698,"1972-09-28T00:00:00","7.0"
1700,"1972-09-28T00:00:00","8.0"
1703,"1972-09-28T00:00:00","2.1"
1704,"1972-09-28T00:00:00","7.4"
1705,"1972-09-28T00:00:00","5.4"
1706,"1972-09-28T00:00:00","2.3"
1707,"1972-09-28T00:00:00","7.9"
1709,"1972-09-28T00:00:00","2.9"
1710,"1972-09-28T00:00:00","2.7"
1711,"1972-09-28T00:00:00","5.7"
1714,"1972-09-28T00:00:00","7.3"
1715,"1972-09-28T00:00:00","3.1"
1716,"1972-09-28T00:00:00","5.8"
1717,"1972-09-28T00:00:00","6.5"
1657,"1972-09-29T00:00:00","7.2"
1658,"1972-09-29T00:00:00","10.4"
1660,"1972-09-29T00:00:00","9.0"
1661,"1972-09-29T00:00:00","10.9"
1666,"1972-09-29T00:00:00","11.8"
1667,"1972-09-29T00:00:00","11.6"
1668,"1972-09-29T00:00:00","12.2"
1670,"1972-09-29T00:00:00","10.7"
1671,"1972-09-29T00:00:00","5.8"
1673,"1972-09-29T00:00:00","9.0"
1674,"1972-09-29T00:00:00","9.6"
1676,"1972-09-29T00:00:00","10.4"
1677,"1972-09-29T00:00:00","11.2"
1678,"1972-09-29T00:00:00","10.7"
1679,"1972-09-29T00:00:00","10.7"
1680,"1972-09-29T00:00:00","11.0"
1682,"1972-09-29T00:00:00","11.0"
1684,"1972-09-29T00:00:00","7.4"
1686,"1972-09-29T00:00:00","6.0"
1687,"1972-09-29T00:00:00","6.6"
1688,"1972-09-29T00:00:00","9.4"
1689,"1972-09-29T00:00:00","10.7"
1690,"1972-09-29T00:00:00","10.5"
1691,"1972-09-29T00:00:00","10.6"
1692,"1972-09-29T00:00:00","11.0"
1693,"1972-09-29T00:00:00","8.0"
1695,"1972-09-29T00:00:00","7.3"
1696,"1972-09-29T00:00:00","7.8"
1698,"1972-09-29T00:00:00","6.1"
1700,"1972-09-29T00:00:00","7.0"
1703,"1972-09-29T00:00:00","3.2"
1704,"1972-09-29T00:00:00","6.9"
1705,"1972-09-29T00:00:00","5.2"
1706,"1972-09-29T00:00:00","5.0"
1707,"1972-09-29T00:00:00","7.7"
1709,"1972-09-29T00:00:00","2.9"
1710,"1972-09-29T00:00:00","2.5"
1711,"1972-09-29T00:00:00","6.2"
1714,"1972-09-29T00:00:00","7.3"
1715,"1972-09-29T00:00:00","2.0"
1716,"1972-09-29T00:00:00","5.9"
1717,"1972-09-29T00:00:00","6.0"
1657,"1972-09-30T00:00:00","6.7"
1660,"1972-09-30T00:00:00","8.3"
1661,"1972-09-30T00:00:00","10.3"
1666,"1972-09-30T00:00:00","11.2"
1667,"1972-09-30T00:00:00","11.1"
1668,"1972-09-30T00:00:00","12.0"
1670,"1972-09-30T00:00:00","10.3"
1671,"1972-09-30T00:00:00","5.2"
1673,"1972-09-30T00:00:00","8.0"
1674,"1972-09-30T00:00:00","9.4"
1676,"1972-09-30T00:00:00","10.2"
1677,"1972-09-30T00:00:00","11.1"
1678,"1972-09-30T00:00:00","10.2"
1679,"1972-09-30T00:00:00","10.2"
1680,"1972-09-30T00:00:00","10.9"
1682,"1972-09-30T00:00:00","10.4"
1684,"1972-09-30T00:00:00","5.1"
1686,"1972-09-30T00:00:00","6.0"
1687,"1972-09-30T00:00:00","4.9"
1688,"1972-09-30T00:00:00","9.0"
1689,"1972-09-30T00:00:00","10.5"
1690,"1972-09-30T00:00:00","10.3"
1691,"1972-09-30T00:00:00","10.0"
1692,"1972-09-30T00:00:00","10.5"
1693,"1972-09-30T00:00:00","8.0"
1695,"1972-09-30T00:00:00","7.0"
1696,"1972-09-30T00:00:00","7.4"
1698,"1972-09-30T00:00:00","5.7"
1700,"1972-09-30T00:00:00","5.0"
1704,"1972-09-30T00:00:00","6.3"
1705,"1972-09-30T00:00:00","5.0"
1707,"1972-09-30T00:00:00","7.6"
1709,"1972-09-30T00:00:00","2.0"
1710,"1972-09-30T00:00:00","1.5"
1711,"1972-09-30T00:00:00","5.6"
1715,"1972-09-30T00:00:00","3.4"
1716,"1972-09-30T00:00:00","5.0"
1717,"1972-09-30T00:00:00","5.3"
1657,"1972-10-01T00:00:00","6.2"
1660,"1972-10-01T00:00:00","7.6"
1661,"1972-10-01T00:00:00","10.1"
1666,"1972-10-01T00:00:00","11.0"
1667,"1972-10-01T00:00:00","10.7"
1668,"1972-10-01T00:00:00","11.5"
1670,"1972-10-01T00:00:00","10.0"
1673,"1972-10-01T00:00:00","7.4"
1674,"1972-10-01T00:00:00","9.0"
1676,"1972-10-01T00:00:00","9.4"
1677,"1972-10-01T00:00:00","10.8"
1678,"1972-10-01T00:00:00","9.5"
1679,"1972-10-01T00:00:00","9.8"
1680,"1972-10-01T00:00:00","10.2"
1682,"1972-10-01T00:00:00","10.1"
1684,"1972-10-01T00:00:00","8.0"
1686,"1972-10-01T00:00:00","10.0"
1687,"1972-10-01T00:00:00","5.0"
1688,"1972-10-01T00:00:00","9.0"
1689,"1972-10-01T00:00:00","10.0"
1690,"1972-10-01T00:00:00","10.0"
1691,"1972-10-01T00:00:00","9.7"
1692,"1972-10-01T00:00:00","10.0"
1693,"1972-10-01T00:00:00","7.1"
1695,"1972-10-01T00:00:00","6.2"
1696,"1972-10-01T00:00:00","7.2"
1698,"1972-10-01T00:00:00","5.0"
1700,"1972-10-01T00:00:00","6.0"
1704,"1972-10-01T00:00:00","5.9"
1705,"1972-10-01T00:00:00","4.8"
1706,"1972-10-01T00:00:00","4.1"
1707,"1972-10-01T00:00:00","7.6"
1709,"1972-10-01T00:00:00","3.0"
1711,"1972-10-01T00:00:00","5.4"
1715,"1972-10-01T00:00:00","3.8"
1716,"1972-10-01T00:00:00","5.0"
1717,"1972-10-01T00:00:00","4.8"
1657,"1972-10-02T00:00:00","6.0"
1658,"1972-10-02T00:00:00","9.3"
1660,"1972-10-02T00:00:00","7.4"
1661,"1972-10-02T00:00:00","10.2"
1666,"1972-10-02T00:00:00","10.8"
1667,"1972-10-02T00:00:00","11.2"
1668,"1972-10-02T00:00:00","11.0"
1670,"1972-10-02T00:00:00","9.9"
1673,"1972-10-02T00:00:00","7.2"
1674,"1972-10-02T00:00:00","8.6"
1676,"1972-10-02T00:00:00","9.0"
1677,"1972-10-02T00:00:00","10.2"
1678,"1972-10-02T00:00:00","9.3"
1679,"1972-10-02T00:00:00","9.3"
1680,"1972-10-02T00:00:00","9.6"
1682,"1972-10-02T00:00:00","10.0"
1684,"1972-10-02T00:00:00","7.2"
1686,"1972-10-02T00:00:00","10.0"
1687,"1972-10-02T00:00:00","4.9"
1688,"1972-10-02T00:00:00","8.4"
1689,"1972-10-02T00:00:00","9.6"
1690,"1972-10-02T00:00:00","9.5"
1691,"1972-10-02T00:00:00","9.8"
1692,"1972-10-02T00:00:00","9.8"
1693,"1972-10-02T00:00:00","7.2"
1695,"1972-10-02T00:00:00","6.2"
1696,"1972-10-02T00:00:00","7.6"
1698,"1972-10-02T00:00:00","5.0"
1700,"1972-10-02T00:00:00","6.0"
1704,"1972-10-02T00:00:00","5.5"
1705,"1972-10-02T00:00:00","4.9"
1706,"1972-10-02T00:00:00","4.0"
1709,"1972-10-02T00:00:00","4.3"
1711,"1972-10-02T00:00:00","5.6"
1714,"1972-10-02T00:00:00","6.9"
1715,"1972-10-02T00:00:00","4.2"
1716,"1972-10-02T00:00:00","5.2"
1717,"1972-10-02T00:00:00","4.6"
1657,"1972-10-03T00:00:00","5.9"
1658,"1972-10-03T00:00:00","9.3"
1660,"1972-10-03T00:00:00","7.2"
1661,"1972-10-03T00:00:00","10.1"
1666,"1972-10-03T00:00:00","10.6"
1667,"1972-10-03T00:00:00","10.2"
1668,"1972-10-03T00:00:00","10.8"
1670,"1972-10-03T00:00:00","9.6"
1673,"1972-10-03T00:00:00","7.1"
1674,"1972-10-03T00:00:00","8.4"
1676,"1972-10-03T00:00:00","9.1"
1677,"1972-10-03T00:00:00","9.3"
1678,"1972-10-03T00:00:00","9.3"
1679,"1972-10-03T00:00:00","9.2"
1680,"1972-10-03T00:00:00","9.8"
1682,"1972-10-03T00:00:00","9.9"
1684,"1972-10-03T00:00:00","7.2"
1686,"1972-10-03T00:00:00","10.0"
1687,"1972-10-03T00:00:00","5.6"
1688,"1972-10-03T00:00:00","8.7"
1689,"1972-10-03T00:00:00","8.9"
1690,"1972-10-03T00:00:00","9.5"
1691,"1972-10-03T00:00:00","9.8"
1692,"1972-10-03T00:00:00","9.8"
1693,"1972-10-03T00:00:00","7.0"
1695,"1972-10-03T00:00:00","6.0"
1696,"1972-10-03T00:00:00","7.4"
1698,"1972-10-03T00:00:00","5.0"
1700,"1972-10-03T00:00:00","5.0"
1704,"1972-10-03T00:00:00","5.2"
1705,"1972-10-03T00:00:00","4.9"
1706,"1972-10-03T00:00:00","4.0"
1707,"1972-10-03T00:00:00","7.4"
1709,"1972-10-03T00:00:00","5.6"
1711,"1972-10-03T00:00:00","5.6"
1714,"1972-10-03T00:00:00","6.6"
1715,"1972-10-03T00:00:00","4.1"
1716,"1972-10-03T00:00:00","4.6"
1717,"1972-10-03T00:00:00","4.5"
1657,"1972-10-04T00:00:00","6.1"
1659,"1972-10-04T00:00:00","9.0"
1660,"1972-10-04T00:00:00","7.4"
1661,"1972-10-04T00:00:00","10.3"
1666,"1972-10-04T00:00:00","10.4"
1667,"1972-10-04T00:00:00","10.0"
1668,"1972-10-04T00:00:00","10.5"
1670,"1972-10-04T00:00:00","9.4"
1673,"1972-10-04T00:00:00","7.2"
1674,"1972-10-04T00:00:00","8.2"
1676,"1972-10-04T00:00:00","9.1"
1677,"1972-10-04T00:00:00","9.0"
1678,"1972-10-04T00:00:00","9.1"
1679,"1972-10-04T00:00:00","9.1"
1680,"1972-10-04T00:00:00","9.4"
1682,"1972-10-04T00:00:00","10.1"
1684,"1972-10-04T00:00:00","7.0"
1686,"1972-10-04T00:00:00","8.0"
1687,"1972-10-04T00:00:00","6.4"
1688,"1972-10-04T00:00:00","8.8"
1689,"1972-10-04T00:00:00","8.6"
1690,"1972-10-04T00:00:00","9.2"
1691,"1972-10-04T00:00:00","9.3"
